Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2024.04.03 17:59:20,2462.0,USTEC,buy,out,3.9,18233.94,2990.0,0,0.0,-704.07,46891.16,sl 18233.94
2024.04.03 23:50:00,2463.0,USTEC,sell,out,3.9,18192.81,2993.0,0,0.0,283.34,47174.5,
2024.04.04 15:34:40,2464.0,USTEC,buy,in,3.8,18275.12,2994.0,0,0.0,0.0,47174.5,
2024.04.04 21:10:40,2465.0,USTEC,sell,in,3.8,18242.99,2995.0,0,0.0,0.0,47174.5,
2024.04.04 21:30:40,2466.0,USTEC,sell,out,3.8,18092.37,2996.0,0,0.0,-694.45,46480.05,sl 18092.37
2024.04.04 23:50:00,2467.0,USTEC,buy,out,3.8,17881.69,2997.0,0,0.0,1372.94,47852.99,
2024.04.05 15:38:40,2468.0,USTEC,buy,in,3.9,17972.06,2998.0,0,0.0,0.0,47852.99,
2024.04.05 23:50:00,2469.0,USTEC,sell,out,3.9,18109.33,2999.0,0,0.0,535.35,48388.34,
2024.04.11 15:32:40,2470.0,USTEC,buy,in,4.0,18037.14,3002.0,0,0.0,0.0,48388.34,
2024.04.11 20:03:40,2471.0,USTEC,buy,in,3.9,18148.62,3003.0,0,0.0,0.0,48388.34,
2024.04.11 23:50:00,2472.0,USTEC,sell,out,4.0,18310.92,3005.0,0,0.0,1095.12,49483.46,
2024.04.11 23:51:00,2473.0,USTEC,sell,out,3.9,18310.04,3006.0,0,0.0,629.54,50113.0,
2024.04.15 15:32:40,2474.0,USTEC,buy,in,4.1,18142.89,3007.0,0,0.0,0.0,50113.0,
2024.04.15 19:27:40,2475.0,USTEC,sell,out,4.1,17961.46,3008.0,0,0.0,-743.86,49369.14,sl 17961.46
2024.04.16 21:07:40,2477.0,USTEC,buy,in,4.1,17773.93,3009.0,0,0.0,0.0,49369.14,
2024.04.16 20:31:40,2476.0,USTEC,sell,in,4.1,17672.43,3010.0,0,0.0,0.0,49369.14,
2024.04.16 23:50:00,2478.0,USTEC,sell,out,4.1,17727.36,3011.0,0,0.0,-190.94,49178.2,
2024.04.16 23:51:00,2479.0,USTEC,buy,out,4.1,17725.66,3012.0,0,0.0,-218.24,48959.96,
2024.04.17 17:51:40,2480.0,USTEC,sell,in,4.1,17649.61,3013.0,0,0.0,0.0,48959.96,
2024.04.17 23:50:00,2481.0,USTEC,buy,out,4.1,17503.71,3014.0,0,0.0,598.19,49558.15,
2024.04.18 18:11:40,2482.0,USTEC,buy,in,4.2,17574.93,3015.0,0,0.0,0.0,49558.15,
2024.04.18 20:24:40,2483.0,USTEC,sell,out,4.2,17399.18,3016.0,0,0.0,-738.15,48820.0,sl 17399.18
2024.04.23 17:08:40,2484.0,USTEC,buy,in,4.2,17385.78,3017.0,0,0.0,0.0,48820.0,
2024.04.23 23:50:00,2485.0,USTEC,sell,out,4.2,17513.83,3018.0,0,0.0,537.81,49357.81,
2024.04.26 17:10:40,2486.0,USTEC,buy,in,4.1,17683.23,3020.0,0,0.0,0.0,49357.81,
2024.04.26 23:50:00,2487.0,USTEC,sell,out,4.1,17705.5,3021.0,0,0.0,91.31,49449.12,
2024.04.30 18:09:20,2488.0,USTEC,sell,in,4.1,17669.95,3023.0,0,0.0,0.0,49449.12,
2024.04.30 23:50:00,2489.0,USTEC,buy,out,4.1,17396.77,3024.0,0,0.0,1120.04,50569.16,
2024.05.01 15:19:40,2490.0,USTEC,buy,in,4.3,17359.93,3025.0,0,0.0,0.0,50569.16,
2024.05.01 19:00:40,2491.0,USTEC,sell,in,4.3,17293.05,3026.0,0,0.0,0.0,50569.16,
2024.05.01 21:04:40,2492.0,USTEC,buy,in,4.3,17396.9,3027.0,0,0.0,0.0,50569.16,
2024.05.01 21:38:40,2493.0,USTEC,buy,out,4.3,17465.98,3029.0,0,0.0,-743.6,49825.56,sl 17465.98
2024.05.01 23:50:00,2494.0,USTEC,sell,out,4.3,17350.45,3030.0,0,0.0,-40.76,49784.8,
2024.05.01 23:51:00,2495.0,USTEC,sell,out,4.3,17352.2,3031.0,0,0.0,-192.21,49592.59,
2024.05.02 15:42:40,2496.0,USTEC,buy,in,4.2,17497.38,3032.0,0,0.0,0.0,49592.59,
2024.05.02 17:07:40,2497.0,USTEC,sell,out,4.2,17322.41,3033.0,0,0.0,-734.87,48857.72,sl 17322.41
2024.05.03 15:33:40,2498.0,USTEC,buy,in,4.1,17802.82,3034.0,0,0.0,0.0,48857.72,
2024.05.03 23:50:00,2499.0,USTEC,sell,out,4.1,17905.84,3036.0,0,0.0,422.38,49280.1,
2024.05.09 15:33:40,2500.0,USTEC,buy,in,4.0,18089.93,3039.0,0,0.0,0.0,49280.1,
2024.05.09 23:50:00,2501.0,USTEC,sell,out,4.0,18128.7,3041.0,0,0.0,155.08,49435.18,
2024.05.14 17:23:40,2502.0,USTEC,buy,in,4.0,18238.29,3042.0,0,0.0,0.0,49435.18,
2024.05.14 23:50:00,2503.0,USTEC,sell,out,4.0,18320.96,3044.0,0,0.0,330.68,49765.86,
2024.05.15 17:34:40,2504.0,USTEC,buy,in,4.0,18457.81,3045.0,0,0.0,0.0,49765.86,
2024.05.15 23:50:00,2505.0,USTEC,sell,out,4.0,18596.83,3046.0,0,0.0,556.08,50321.94,
2024.05.16 17:50:20,2506.0,USTEC,buy,in,4.0,18645.39,3047.0,0,0.0,0.0,50321.94,
2024.05.16 23:50:00,2507.0,USTEC,sell,out,4.0,18551.66,3048.0,0,0.0,-374.92,49947.02,
2024.05.22 18:05:40,2508.0,USTEC,buy,in,3.9,18760.05,3049.0,0,0.0,0.0,49947.02,
2024.05.22 20:44:40,2509.0,USTEC,sell,in,4.0,18691.57,3050.0,0,0.0,0.0,49947.02,
2024.05.22 23:50:00,2510.0,USTEC,sell,out,3.9,18741.97,3051.0,0,0.0,-70.51,49876.51,
2024.05.22 23:51:00,2511.0,USTEC,buy,out,4.0,18745.27,3052.0,0,0.0,-214.8,49661.71,
2024.05.23 17:54:40,2512.0,USTEC,sell,in,3.9,18768.79,3053.0,0,0.0,0.0,49661.71,
2024.05.23 23:50:00,2513.0,USTEC,buy,out,3.9,18614.02,3054.0,0,0.0,603.6,50265.31,
2024.05.24 15:36:40,2514.0,USTEC,buy,in,4.0,18695.15,3055.0,0,0.0,0.0,50265.31,
2024.05.24 23:50:00,2515.0,USTEC,sell,out,4.0,18803.68,3056.0,0,0.0,434.12,50699.43,
2024.05.30 16:35:40,2516.0,USTEC,sell,in,4.0,18664.86,3057.0,0,0.0,0.0,50699.43,
2024.05.30 23:50:00,2517.0,USTEC,buy,out,4.0,18537.56,3058.0,0,0.0,509.2,51208.63,
2024.05.31 15:33:40,2518.0,USTEC,buy,in,4.1,18578.48,3059.0,0,0.0,0.0,51208.63,
2024.05.31 17:14:40,2519.0,USTEC,sell,in,4.1,18436.6,3061.0,0,0.0,0.0,51208.63,
2024.05.31 17:24:40,2520.0,USTEC,sell,out,4.1,18392.7,3062.0,0,0.0,-761.7,50446.93,sl 18392.70
2024.05.31 23:50:00,2521.0,USTEC,buy,out,4.1,18527.93,3063.0,0,0.0,-374.45,50072.48,
2024.06.03 17:09:40,2522.0,USTEC,sell,in,4.0,18613.41,3065.0,0,0.0,0.0,50072.48,
2024.06.03 23:50:00,2523.0,USTEC,buy,out,4.0,18622.76,3066.0,0,0.0,-37.4,50035.08,
2024.06.06 15:39:40,2524.0,USTEC,sell,in,3.9,19039.86,3069.0,0,0.0,0.0,50035.08,
2024.06.06 23:50:00,2525.0,USTEC,buy,out,3.9,19031.43,3070.0,0,0.0,32.88,50067.96,
2024.06.11 20:11:40,2526.0,USTEC,buy,in,3.9,19114.6,3071.0,0,0.0,0.0,50067.96,
2024.06.11 23:50:00,2527.0,USTEC,sell,out,3.9,19217.15,3073.0,0,0.0,399.95,50467.91,
2024.06.12 16:40:40,2528.0,USTEC,buy,in,3.8,19436.7,3074.0,0,0.0,0.0,50467.91,
2024.06.12 21:39:40,2529.0,USTEC,buy,in,3.8,19519.17,3075.0,0,0.0,0.0,50467.91,
2024.06.12 22:30:20,2530.0,USTEC,sell,in,3.8,19430.05,3076.0,0,0.0,0.0,50467.91,
2024.06.12 23:50:00,2531.0,USTEC,sell,out,3.8,19586.85,3077.0,0,0.0,570.57,51038.48,
2024.06.12 23:50:00,2532.0,USTEC,buy,out,3.8,19587.65,3078.0,0,0.0,-598.88,50439.6,
2024.06.12 23:51:00,2533.0,USTEC,sell,out,3.8,19578.35,3079.0,0,0.0,224.88,50664.48,
2024.06.13 17:16:40,2534.0,USTEC,sell,in,3.8,19566.65,3080.0,0,0.0,0.0,50664.48,
2024.06.13 23:50:00,2535.0,USTEC,buy,out,3.8,19579.85,3083.0,0,0.0,-50.16,50614.32,
2024.06.18 15:33:40,2536.0,USTEC,sell,in,3.8,19932.36,3085.0,0,0.0,0.0,50614.32,
2024.06.18 23:50:00,2537.0,USTEC,buy,out,3.8,19924.19,3086.0,0,0.0,31.05,50645.37,
2024.06.20 16:31:40,2538.0,USTEC,sell,in,3.8,19958.86,3087.0,0,0.0,0.0,50645.37,
2024.06.20 23:50:00,2539.0,USTEC,buy,out,3.8,19778.03,3088.0,0,0.0,687.15,51332.52,
2024.06.21 18:50:00,2540.0,USTEC,buy,in,3.8,19775.2,3089.0,0,0.0,0.0,51332.52,
2024.06.21 23:50:00,2541.0,USTEC,sell,out,3.8,19739.23,3091.0,0,0.0,-136.69,51195.83,
2024.06.25 17:04:40,2542.0,USTEC,buy,in,3.9,19605.61,3092.0,0,0.0,0.0,51195.83,
2024.06.25 23:50:00,2543.0,USTEC,sell,out,3.9,19707.16,3094.0,0,0.0,396.05,51591.88,
2024.06.26 15:30:40,2544.0,USTEC,sell,in,3.9,19708.28,3095.0,0,0.0,0.0,51591.88,
2024.06.26 17:23:20,2545.0,USTEC,buy,in,3.9,19763.38,3096.0,0,0.0,0.0,51591.88,
2024.06.26 23:50:00,2546.0,USTEC,buy,out,3.9,19688.33,3098.0,0,0.0,77.81,51669.69,
2024.06.26 23:51:00,2547.0,USTEC,sell,out,3.9,19688.53,3099.0,0,0.0,-291.92,51377.77,
2024.06.27 18:36:20,2548.0,USTEC,sell,in,3.9,19702.73,3100.0,0,0.0,0.0,51377.77,
2024.06.27 23:50:00,2549.0,USTEC,buy,out,3.9,19814.93,3101.0,0,0.0,-437.58,50940.19,
2024.06.28 17:00:40,2550.0,USTEC,buy,in,3.8,19923.95,3102.0,0,0.0,0.0,50940.19,
2024.06.28 22:31:40,2551.0,USTEC,sell,out,3.8,19724.71,3103.0,0,0.0,-757.11,50183.08,sl 19724.71
2024.07.01 19:09:40,2553.0,USTEC,buy,in,3.8,19752.48,3104.0,0,0.0,0.0,50183.08,
2024.07.01 17:12:40,2552.0,USTEC,sell,in,3.8,19602.2,3105.0,0,0.0,0.0,50183.08,
2024.07.01 21:15:40,2554.0,USTEC,buy,out,3.8,19798.22,3106.0,0,0.0,-744.88,49438.2,sl 19798.22
2024.07.01 23:50:00,2555.0,USTEC,sell,out,3.8,19804.63,3107.0,0,0.0,198.17,49636.37,
2024.07.02 17:40:40,2556.0,USTEC,buy,in,3.7,19859.57,3108.0,0,0.0,0.0,49636.37,
2024.07.02 23:50:00,2557.0,USTEC,sell,out,3.7,19999.62,3109.0,0,0.0,518.19,50154.56,
2024.07.03 16:52:40,2558.0,USTEC,buy,in,3.7,20043.44,3110.0,0,0.0,0.0,50154.56,
2024.07.03 17:43:40,2559.0,USTEC,buy,in,3.7,20062.67,3111.0,0,0.0,0.0,50154.56,
2024.07.05 16:38:40,2560.0,USTEC,buy,in,3.7,20264.21,3113.0,0,0.0,0.0,50154.56,
2024.07.05 23:50:00,2561.0,USTEC,sell,out,3.7,20370.48,3115.0,0,-23.92,1210.05,51340.69,
2024.07.05 23:50:00,2562.0,USTEC,sell,out,3.7,20370.48,3116.0,0,0.0,393.2,51733.89,
2024.07.05 23:51:00,2563.0,USTEC,sell,out,3.7,20372.73,3117.0,0,-23.92,1147.22,52857.19,
2024.07.09 17:12:40,2564.0,USTEC,buy,in,3.8,20547.7,3118.0,0,0.0,0.0,52857.19,
2024.07.09 17:26:40,2565.0,USTEC,sell,in,3.8,20486.85,3119.0,0,0.0,0.0,52857.19,
2024.07.09 23:50:00,2566.0,USTEC,sell,out,3.8,20469.75,3120.0,0,0.0,-296.21,52560.98,
2024.07.09 23:51:00,2567.0,USTEC,buy,out,3.8,20470.05,3121.0,0,0.0,63.84,52624.82,
2024.07.11 15:32:40,2568.0,USTEC,buy,in,3.8,20764.25,3123.0,0,0.0,0.0,52624.82,
2024.07.11 17:13:40,2569.0,USTEC,sell,out,3.8,20556.61,3124.0,0,0.0,-789.03,51835.79,sl 20556.61
2024.07.11 20:03:40,2570.0,USTEC,sell,in,3.8,20225.85,3125.0,0,0.0,0.0,51835.79,
2024.07.11 23:50:00,2571.0,USTEC,buy,out,3.8,20230.58,3126.0,0,0.0,-17.97,51817.82,
2024.07.12 15:48:40,2572.0,USTEC,buy,in,3.8,20240.55,3127.0,0,0.0,0.0,51817.82,
2024.07.12 23:50:00,2573.0,USTEC,sell,out,3.8,20330.95,3128.0,0,0.0,343.52,52161.34,
2024.07.15 20:33:40,2574.0,USTEC,sell,in,3.8,20385.43,3130.0,0,0.0,0.0,52161.34,
2024.07.15 23:50:00,2575.0,USTEC,buy,out,3.8,20423.53,3131.0,0,0.0,-144.78,52016.56,
2024.07.16 16:58:20,2576.0,USTEC,sell,in,3.8,20382.57,3132.0,0,0.0,0.0,52016.56,
2024.07.16 23:50:00,2577.0,USTEC,buy,out,3.8,20403.65,3133.0,0,0.0,-80.1,51936.46,
2024.07.18 15:41:40,2578.0,USTEC,buy,in,3.9,19942.06,3135.0,0,0.0,0.0,51936.46,
2024.07.18 17:31:40,2579.0,USTEC,sell,in,3.9,19832.19,3136.0,0,0.0,0.0,51936.46,
2024.07.18 17:40:40,2580.0,USTEC,sell,out,3.9,19742.64,3137.0,0,0.0,-777.74,51158.72,sl 19742.64
2024.07.18 23:50:00,2581.0,USTEC,buy,out,3.9,19759.64,3138.0,0,0.0,282.95,51441.67,
2024.07.23 17:21:40,2582.0,USTEC,buy,in,3.8,19863.84,3139.0,0,0.0,0.0,51441.67,
2024.07.23 20:12:40,2583.0,USTEC,sell,in,3.9,19754.12,3140.0,0,0.0,0.0,51441.67,
2024.07.23 23:50:00,2584.0,USTEC,sell,out,3.8,19791.14,3141.0,0,0.0,-276.26,51165.41,
2024.07.23 23:51:00,2585.0,USTEC,buy,out,3.9,19790.07,3142.0,0,0.0,-140.21,51025.2,
2024.07.25 15:38:40,2586.0,USTEC,buy,in,4.0,19058.23,3144.0,0,0.0,0.0,51025.2,
2024.07.25 16:54:40,2587.0,USTEC,sell,in,4.0,18931.36,3145.0,0,0.0,0.0,51025.2,
2024.07.25 16:58:40,2588.0,USTEC,sell,out,4.0,18867.65,3146.0,0,0.0,-762.32,50262.88,sl 18867.65
2024.07.25 19:14:40,2589.0,USTEC,buy,out,4.0,19120.67,3147.0,0,0.0,-757.24,49505.64,sl 19120.67
2024.07.26 19:10:40,2590.0,USTEC,buy,in,3.8,19074.63,3148.0,0,0.0,0.0,49505.64,
2024.07.26 23:50:00,2591.0,USTEC,sell,out,3.8,19017.66,3149.0,0,0.0,-216.49,49289.15,
2024.08.01 16:16:40,2592.0,USTEC,sell,in,3.8,19408.67,3151.0,0,0.0,0.0,49289.15,
2024.08.01 16:47:40,2593.0,USTEC,buy,in,3.7,19504.55,3152.0,0,0.0,0.0,49289.15,
2024.08.01 17:21:40,2594.0,USTEC,sell,in,3.8,19363.15,3154.0,0,0.0,0.0,49289.15,
2024.08.01 17:29:40,2595.0,USTEC,sell,out,3.7,19309.5,3155.0,0,0.0,-721.69,48567.46,sl 19309.50
2024.08.01 23:50:00,2596.0,USTEC,buy,out,3.8,18789.37,3156.0,0,0.0,2353.34,50920.8,
2024.08.01 23:51:00,2597.0,USTEC,buy,out,3.8,18800.0,3157.0,0,0.0,2139.97,53060.77,
2024.08.05 16:47:40,2598.0,USTEC,buy,in,4.4,17778.6,3158.0,0,0.0,0.0,53060.77,
2024.08.05 23:50:00,2599.0,USTEC,sell,out,4.4,17995.8,3159.0,0,0.0,955.68,54016.45,
2024.08.08 15:36:40,2600.0,USTEC,buy,in,4.4,18050.6,3161.0,0,0.0,0.0,54016.45,
2024.08.08 20:26:40,2601.0,USTEC,buy,in,4.4,18364.0,3162.0,0,0.0,0.0,54016.45,
2024.08.08 23:50:00,2602.0,USTEC,sell,out,4.4,18454.8,3163.0,0,0.0,1778.48,55794.93,
2024.08.08 23:51:00,2603.0,USTEC,sell,out,4.4,18455.4,3164.0,0,0.0,402.16,56197.09,
2024.08.13 15:36:40,2604.0,USTEC,buy,in,4.5,18723.1,3165.0,0,0.0,0.0,56197.09,
2024.08.13 23:50:00,2605.0,USTEC,sell,out,4.5,18988.0,3166.0,0,0.0,1192.05,57389.14,
2024.08.14 16:30:40,2606.0,USTEC,buy,in,4.5,19065.5,3167.0,0,0.0,0.0,57389.14,
2024.08.14 16:55:40,2607.0,USTEC,sell,in,4.5,18931.6,3168.0,0,0.0,0.0,57389.14,
2024.08.14 17:12:40,2608.0,USTEC,sell,out,4.5,18874.85,3169.0,0,0.0,-857.93,56531.21,sl 18874.85
2024.08.14 17:32:40,2609.0,USTEC,sell,in,4.4,18871.6,3170.0,0,0.0,0.0,56531.21,
2024.08.14 18:41:20,2610.0,USTEC,buy,out,4.4,19060.32,3171.0,0,0.0,-830.37,55700.84,sl 19060.32
2024.08.14 23:50:00,2611.0,USTEC,buy,out,4.5,19050.8,3172.0,0,0.0,-536.4,55164.44,
2024.08.15 15:34:40,2612.0,USTEC,buy,in,4.3,19154.9,3173.0,0,0.0,0.0,55164.44,
2024.08.15 23:50:00,2613.0,USTEC,sell,out,4.3,19477.8,3174.0,0,0.0,1388.47,56552.91,
2024.08.21 17:36:40,2614.0,USTEC,buy,in,4.2,19826.7,3175.0,0,0.0,0.0,56552.91,
2024.08.21 23:50:00,2615.0,USTEC,sell,out,4.2,19827.7,3176.0,0,0.0,4.2,56557.11,
2024.08.22 16:04:40,2616.0,USTEC,buy,in,4.2,19906.2,3177.0,0,0.0,0.0,56557.11,
2024.08.22 17:08:40,2617.0,USTEC,sell,in,4.2,19825.2,3178.0,0,0.0,0.0,56557.11,
2024.08.22 18:32:40,2618.0,USTEC,sell,out,4.2,19707.14,3179.0,0,0.0,-836.05,55721.06,sl 19707.14
2024.08.22 23:50:00,2619.0,USTEC,buy,out,4.2,19530.1,3180.0,0,0.0,1239.42,56960.48,
2024.08.23 17:02:40,2620.0,USTEC,buy,in,4.3,19769.3,3181.0,0,0.0,0.0,56960.48,
2024.08.23 17:48:40,2621.0,USTEC,sell,out,4.3,19571.61,3182.0,0,0.0,-850.07,56110.41,sl 19571.61
2024.08.27 17:24:40,2622.0,USTEC,buy,in,4.3,19542.4,3184.0,0,0.0,0.0,56110.41,
2024.08.27 23:50:00,2623.0,USTEC,sell,out,4.3,19562.2,3186.0,0,0.0,85.14,56195.55,
2024.08.28 17:44:40,2624.0,USTEC,sell,in,4.3,19447.6,3188.0,0,0.0,0.0,56195.55,
2024.08.28 23:50:00,2625.0,USTEC,buy,out,4.3,19223.0,3189.0,0,0.0,965.78,57161.33,
2024.08.29 16:31:40,2626.0,USTEC,buy,in,4.4,19455.26,3190.0,0,0.0,0.0,57161.33,
2024.08.29 23:50:00,2627.0,USTEC,sell,out,4.4,19380.16,3191.0,0,0.0,-330.44,56830.89,
2024.08.30 17:57:40,2628.0,USTEC,sell,in,4.3,19439.81,3192.0,0,0.0,0.0,56830.89,
2024.08.30 23:50:00,2629.0,USTEC,buy,out,4.3,19537.38,3193.0,0,0.0,-419.55,56411.34,
2024.09.03 16:54:40,2630.0,USTEC,sell,in,4.3,19312.5,3194.0,0,0.0,0.0,56411.34,
2024.09.03 17:08:20,2631.0,USTEC,sell,in,4.3,19264.12,3195.0,0,0.0,0.0,56411.34,
2024.09.03 23:50:00,2632.0,USTEC,buy,out,4.3,18926.85,3196.0,0,0.0,1658.3,58069.64,
2024.09.03 23:51:00,2633.0,USTEC,buy,out,4.3,18927.47,3197.0,0,0.0,1447.6,59517.24,
2024.09.04 17:10:40,2634.0,USTEC,buy,in,4.7,18946.92,3198.0,0,0.0,0.0,59517.24,
2024.09.04 23:50:00,2635.0,USTEC,sell,out,4.7,18910.09,3200.0,0,0.0,-173.1,59344.14,
2024.09.05 16:37:40,2636.0,USTEC,buy,in,4.7,18924.55,3201.0,0,0.0,0.0,59344.14,
2024.09.05 16:55:20,2637.0,USTEC,buy,in,4.6,18996.78,3202.0,0,0.0,0.0,59344.14,
2024.09.05 18:33:40,2638.0,USTEC,sell,out,4.6,18806.81,3203.0,0,0.0,-873.86,58470.28,sl 18806.81
2024.09.05 23:50:00,2639.0,USTEC,sell,out,4.7,18879.7,3204.0,0,0.0,-210.8,58259.48,
2024.09.06 15:39:20,2640.0,USTEC,buy,in,4.6,18875.43,3205.0,0,0.0,0.0,58259.48,
2024.09.06 17:00:40,2641.0,USTEC,sell,out,4.6,18686.68,3206.0,0,0.0,-868.25,57391.23,sl 18686.68
2024.09.11 17:14:40,2642.0,USTEC,sell,in,4.6,18707.29,3207.0,0,0.0,0.0,57391.23,
2024.09.11 17:34:40,2643.0,USTEC,sell,in,4.6,18589.26,3208.0,0,0.0,0.0,57391.23,
2024.09.11 18:44:40,2644.0,USTEC,buy,out,4.6,18775.15,3209.0,0,0.0,-855.09,56536.14,sl 18775.15
2024.09.11 19:30:40,2645.0,USTEC,buy,out,4.6,18894.36,3210.0,0,0.0,-860.52,55675.62,sl 18894.36
2024.09.11 20:02:40,2646.0,USTEC,buy,in,4.4,18916.01,3211.0,0,0.0,0.0,55675.62,
2024.09.11 23:50:00,2647.0,USTEC,sell,out,4.4,19221.19,3212.0,0,0.0,1342.79,57018.41,
2024.09.12 17:17:40,2648.0,USTEC,buy,in,4.4,19309.63,3213.0,0,0.0,0.0,57018.41,
2024.09.12 20:13:40,2649.0,USTEC,buy,in,4.4,19371.35,3214.0,0,0.0,0.0,57018.41,
2024.09.12 23:50:00,2650.0,USTEC,sell,out,4.4,19390.9,3215.0,0,0.0,357.59,57376.0,
2024.09.12 23:51:00,2651.0,USTEC,sell,out,4.4,19397.65,3216.0,0,0.0,115.72,57491.72,
2024.09.17 16:50:20,2652.0,USTEC,sell,in,4.4,19499.8,3217.0,0,0.0,0.0,57491.72,
2024.09.17 23:50:00,2653.0,USTEC,buy,out,4.4,19448.65,3218.0,0,0.0,225.06,57716.78,
2024.09.18 21:00:40,2656.0,USTEC,buy,in,4.4,19495.78,3219.0,0,0.0,0.0,57716.78,
2024.09.18 18:22:40,2654.0,USTEC,sell,in,4.4,19407.38,3220.0,0,0.0,0.0,57716.78,
2024.09.18 21:00:40,2655.0,USTEC,buy,out,4.4,19601.45,3221.0,0,0.0,-853.91,56862.87,sl 19601.45
2024.09.18 23:50:00,2657.0,USTEC,sell,out,4.4,19398.31,3223.0,0,0.0,-428.87,56434.0,
2024.09.19 15:33:40,2658.0,USTEC,buy,in,4.2,19778.28,3224.0,0,0.0,0.0,56434.0,
2024.09.19 23:50:00,2659.0,USTEC,sell,out,4.2,19824.56,3226.0,0,0.0,194.38,56628.38,
2024.09.25 17:07:40,2660.0,USTEC,buy,in,4.2,20023.24,3227.0,0,0.0,0.0,56628.38,
2024.09.25 23:50:00,2661.0,USTEC,sell,out,4.2,20020.04,3229.0,0,0.0,-13.44,56614.94,
2024.09.26 15:35:40,2662.0,USTEC,buy,in,4.1,20288.01,3230.0,0,0.0,0.0,56614.94,
2024.09.26 16:34:40,2663.0,USTEC,sell,in,4.1,20233.88,3231.0,0,0.0,0.0,56614.94,
2024.09.26 17:48:40,2664.0,USTEC,sell,out,4.1,20085.13,3232.0,0,0.0,-831.81,55783.13,sl 20085.13
2024.09.26 23:50:00,2665.0,USTEC,buy,out,4.1,20124.98,3233.0,0,0.0,446.49,56229.62,
2024.09.27 15:38:40,2666.0,USTEC,buy,in,4.1,20173.46,3234.0,0,0.0,0.0,56229.62,
2024.09.27 21:31:40,2667.0,USTEC,sell,out,4.1,19971.73,3235.0,0,0.0,-827.09,55402.53,sl 19971.73
2024.09.30 16:50:20,2668.0,USTEC,buy,in,4.1,20053.0,3236.0,0,0.0,0.0,55402.53,
2024.09.30 22:52:40,2671.0,USTEC,buy,in,4.1,20046.5,3237.0,0,0.0,0.0,55402.53,
2024.09.30 21:14:40,2669.0,USTEC,sell,in,4.1,19955.75,3238.0,0,0.0,0.0,55402.53,
2024.09.30 21:24:40,2670.0,USTEC,sell,out,4.1,19852.47,3239.0,0,0.0,-822.17,54580.36,sl 19852.47
2024.09.30 23:50:00,2672.0,USTEC,sell,out,4.1,20041.3,3240.0,0,0.0,-21.32,54559.04,
2024.09.30 23:51:00,2673.0,USTEC,buy,out,4.1,20041.88,3241.0,0,0.0,-353.13,54205.91,
2024.10.01 16:47:40,2674.0,USTEC,sell,in,4.0,19866.12,3242.0,0,0.0,0.0,54205.91,
2024.10.01 17:09:40,2675.0,USTEC,sell,in,4.1,19775.74,3243.0,0,0.0,0.0,54205.91,
2024.10.01 23:50:00,2676.0,USTEC,buy,out,4.0,19753.24,3244.0,0,0.0,451.52,54657.43,
2024.10.01 23:51:00,2677.0,USTEC,buy,out,4.1,19753.37,3245.0,0,0.0,91.72,54749.15,
2024.10.02 15:39:40,2678.0,USTEC,buy,in,4.1,19769.99,3246.0,0,0.0,0.0,54749.15,
2024.10.02 23:50:00,2679.0,USTEC,sell,out,4.1,19861.01,3247.0,0,0.0,373.18,55122.33,
2024.10.03 16:27:40,2680.0,USTEC,sell,in,4.1,19700.69,3248.0,0,0.0,0.0,55122.33,
2024.10.03 17:05:40,2681.0,USTEC,buy,out,4.1,19897.7,3249.0,0,0.0,-807.74,54314.59,sl 19897.70
2024.10.04 15:36:40,2682.0,USTEC,buy,in,4.0,19961.87,3250.0,0,0.0,0.0,54314.59,
2024.10.04 23:50:00,2683.0,USTEC,sell,out,4.0,20000.65,3252.0,0,0.0,155.12,54469.71,
2024.10.09 21:28:40,2684.0,USTEC,buy,in,4.0,20263.83,3253.0,0,0.0,0.0,54469.71,
2024.10.09 23:50:00,2685.0,USTEC,sell,out,4.0,20252.88,3255.0,0,0.0,-43.8,54425.91,
2024.10.10 18:59:40,2687.0,USTEC,buy,in,4.0,20293.59,3256.0,0,0.0,0.0,54425.91,
2024.10.10 15:40:40,2686.0,USTEC,sell,in,4.0,20176.59,3257.0,0,0.0,0.0,54425.91,
2024.10.10 23:50:00,2688.0,USTEC,sell,out,4.0,20256.49,3260.0,0,0.0,-148.4,54277.51,
2024.10.10 23:51:00,2689.0,USTEC,buy,out,4.0,20256.32,3261.0,0,0.0,-318.92,53958.59,
2024.10.11 15:55:40,2690.0,USTEC,sell,in,4.0,20180.66,3262.0,0,0.0,0.0,53958.59,
2024.10.11 23:50:00,2691.0,USTEC,buy,out,4.0,20237.88,3263.0,0,0.0,-228.88,53729.71,
2024.10.17 15:54:40,2692.0,USTEC,buy,in,3.9,20384.56,3264.0,0,0.0,0.0,53729.71,
2024.10.17 23:50:00,2693.0,USTEC,sell,out,3.9,20225.09,3265.0,0,0.0,-621.93,53107.78,
2024.10.23 17:02:40,2694.0,USTEC,sell,in,3.9,20257.35,3267.0,0,0.0,0.0,53107.78,
2024.10.23 23:50:00,2695.0,USTEC,buy,out,3.9,20141.85,3268.0,0,0.0,450.45,53558.23,
2024.10.24 15:37:40,2696.0,USTEC,buy,in,3.9,20285.87,3269.0,0,0.0,0.0,53558.23,
