Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2024.04.16 21:07:40,2519.0,USTEC,buy,in,3.7,17773.93,3049.0,0,0.0,0.0,44252.73,
2024.04.16 20:31:40,2518.0,USTEC,sell,in,3.7,17672.43,3050.0,0,0.0,0.0,44252.73,
2024.04.16 23:50:00,2520.0,USTEC,sell,out,3.7,17727.36,3051.0,0,0.0,-172.31,44080.42,
2024.04.16 23:51:00,2521.0,USTEC,buy,out,3.7,17725.66,3052.0,0,0.0,-196.95,43883.47,
2024.04.17 17:51:40,2522.0,USTEC,sell,in,3.7,17649.61,3053.0,0,0.0,0.0,43883.47,
2024.04.17 23:50:00,2523.0,USTEC,buy,out,3.7,17503.71,3054.0,0,0.0,539.83,44423.3,
2024.04.18 18:11:40,2524.0,USTEC,buy,in,3.7,17574.93,3055.0,0,0.0,0.0,44423.3,
2024.04.18 20:24:40,2525.0,USTEC,sell,out,3.7,17399.18,3056.0,0,0.0,-650.28,43773.02,sl 17399.18
2024.04.23 17:08:40,2526.0,USTEC,buy,in,3.7,17385.78,3057.0,0,0.0,0.0,43773.02,
2024.04.23 23:50:00,2527.0,USTEC,sell,out,3.7,17513.83,3058.0,0,0.0,473.79,44246.81,
2024.04.26 17:10:40,2528.0,USTEC,buy,in,3.7,17683.23,3060.0,0,0.0,0.0,44246.81,
2024.04.26 23:50:00,2529.0,USTEC,sell,out,3.7,17705.5,3061.0,0,0.0,82.4,44329.21,
2024.04.30 18:09:20,2530.0,USTEC,sell,in,3.7,17669.95,3063.0,0,0.0,0.0,44329.21,
2024.04.30 23:50:00,2531.0,USTEC,buy,out,3.7,17396.77,3064.0,0,0.0,1010.77,45339.98,
2024.05.01 15:19:40,2532.0,USTEC,buy,in,3.9,17359.93,3065.0,0,0.0,0.0,45339.98,
2024.05.01 21:04:40,2534.0,USTEC,buy,in,3.9,17399.05,3066.0,0,0.0,0.0,45339.98,
2024.05.01 19:00:40,2533.0,USTEC,sell,in,3.9,17293.05,3067.0,0,0.0,0.0,45339.98,
2024.05.01 21:38:40,2536.0,USTEC,buy,in,3.8,17446.15,3068.0,0,0.0,0.0,45339.98,
2024.05.01 21:38:40,2535.0,USTEC,buy,out,3.9,17465.98,3070.0,0,0.0,-674.43,44665.55,sl 17465.98
2024.05.01 23:50:00,2537.0,USTEC,sell,out,3.9,17350.45,3071.0,0,0.0,-36.97,44628.58,
2024.05.01 23:50:00,2538.0,USTEC,sell,out,3.8,17350.45,3072.0,0,0.0,-363.66,44264.92,
2024.05.01 23:51:00,2539.0,USTEC,sell,out,3.9,17352.2,3073.0,0,0.0,-182.72,44082.2,
2024.05.02 15:42:40,2540.0,USTEC,buy,in,3.7,17497.38,3074.0,0,0.0,0.0,44082.2,
2024.05.02 17:07:40,2541.0,USTEC,sell,out,3.7,17322.41,3075.0,0,0.0,-647.39,43434.81,sl 17322.41
2024.05.03 15:33:40,2542.0,USTEC,buy,in,3.6,17802.82,3076.0,0,0.0,0.0,43434.81,
2024.05.03 23:50:00,2543.0,USTEC,sell,out,3.6,17905.84,3078.0,0,0.0,370.87,43805.68,
2024.05.09 15:33:40,2544.0,USTEC,buy,in,3.6,18089.93,3081.0,0,0.0,0.0,43805.68,
2024.05.09 23:50:00,2545.0,USTEC,sell,out,3.6,18128.7,3083.0,0,0.0,139.57,43945.25,
2024.05.15 17:34:40,2546.0,USTEC,buy,in,3.5,18457.81,3085.0,0,0.0,0.0,43945.25,
2024.05.15 23:50:00,2547.0,USTEC,sell,out,3.5,18596.83,3086.0,0,0.0,486.57,44431.82,
2024.05.16 17:50:20,2548.0,USTEC,buy,in,3.5,18645.39,3087.0,0,0.0,0.0,44431.82,
2024.05.16 23:50:00,2549.0,USTEC,sell,out,3.5,18551.66,3088.0,0,0.0,-328.06,44103.76,
2024.05.22 18:05:40,2550.0,USTEC,buy,in,3.5,18760.05,3089.0,0,0.0,0.0,44103.76,
2024.05.22 20:44:40,2551.0,USTEC,sell,in,3.5,18691.57,3090.0,0,0.0,0.0,44103.76,
2024.05.22 23:50:00,2552.0,USTEC,sell,out,3.5,18741.97,3091.0,0,0.0,-63.28,44040.48,
2024.05.22 23:51:00,2553.0,USTEC,buy,out,3.5,18745.27,3092.0,0,0.0,-187.95,43852.53,
2024.05.23 17:54:40,2554.0,USTEC,sell,in,3.5,18768.79,3093.0,0,0.0,0.0,43852.53,
2024.05.23 23:50:00,2555.0,USTEC,buy,out,3.5,18614.02,3094.0,0,0.0,541.7,44394.23,
2024.05.24 15:36:40,2556.0,USTEC,buy,in,3.5,18695.15,3095.0,0,0.0,0.0,44394.23,
2024.05.24 23:50:00,2557.0,USTEC,sell,out,3.5,18803.68,3096.0,0,0.0,379.86,44774.09,
2024.05.30 16:35:40,2558.0,USTEC,sell,in,3.5,18664.86,3097.0,0,0.0,0.0,44774.09,
2024.05.30 23:50:00,2559.0,USTEC,buy,out,3.5,18537.56,3098.0,0,0.0,445.55,45219.64,
2024.05.31 15:33:40,2560.0,USTEC,buy,in,3.6,18578.48,3099.0,0,0.0,0.0,45219.64,
2024.05.31 17:14:40,2561.0,USTEC,sell,in,3.6,18436.6,3101.0,0,0.0,0.0,45219.64,
2024.05.31 17:24:40,2562.0,USTEC,sell,out,3.6,18392.7,3102.0,0,0.0,-668.81,44550.83,sl 18392.70
2024.05.31 23:50:00,2563.0,USTEC,buy,out,3.6,18527.93,3103.0,0,0.0,-328.79,44222.04,
2024.06.03 17:09:40,2564.0,USTEC,sell,in,3.5,18613.41,3105.0,0,0.0,0.0,44222.04,
2024.06.03 23:50:00,2565.0,USTEC,buy,out,3.5,18622.76,3106.0,0,0.0,-32.73,44189.31,
2024.06.05 16:52:40,2566.0,USTEC,buy,in,3.5,18817.91,3107.0,0,0.0,0.0,44189.31,
2024.06.05 23:50:00,2567.0,USTEC,sell,out,3.5,19049.94,3109.0,0,0.0,812.11,45001.42,
2024.06.06 15:39:40,2568.0,USTEC,sell,in,3.5,19039.86,3111.0,0,0.0,0.0,45001.42,
2024.06.06 23:50:00,2569.0,USTEC,buy,out,3.5,19031.43,3112.0,0,0.0,29.51,45030.93,
2024.06.11 20:11:40,2570.0,USTEC,buy,in,3.5,19114.6,3113.0,0,0.0,0.0,45030.93,
2024.06.11 23:50:00,2571.0,USTEC,sell,out,3.5,19217.15,3115.0,0,0.0,358.93,45389.86,
2024.06.12 16:40:40,2572.0,USTEC,buy,in,3.5,19436.7,3116.0,0,0.0,0.0,45389.86,
2024.06.12 21:39:40,2573.0,USTEC,buy,in,3.4,19519.17,3117.0,0,0.0,0.0,45389.86,
2024.06.12 22:30:20,2574.0,USTEC,sell,in,3.5,19430.05,3118.0,0,0.0,0.0,45389.86,
2024.06.12 23:50:00,2575.0,USTEC,sell,out,3.5,19586.85,3119.0,0,0.0,525.53,45915.39,
2024.06.12 23:50:00,2576.0,USTEC,buy,out,3.5,19587.65,3120.0,0,0.0,-551.6,45363.79,
2024.06.12 23:51:00,2577.0,USTEC,sell,out,3.4,19578.35,3121.0,0,0.0,201.21,45565.0,
2024.06.13 17:16:40,2578.0,USTEC,sell,in,3.4,19566.65,3122.0,0,0.0,0.0,45565.0,
2024.06.13 23:50:00,2579.0,USTEC,buy,out,3.4,19579.85,3125.0,0,0.0,-44.88,45520.12,
2024.06.18 15:33:40,2580.0,USTEC,sell,in,3.4,19932.36,3127.0,0,0.0,0.0,45520.12,
2024.06.18 23:50:00,2581.0,USTEC,buy,out,3.4,19924.19,3128.0,0,0.0,27.78,45547.9,
2024.06.21 18:50:00,2582.0,USTEC,buy,in,3.4,19775.2,3130.0,0,0.0,0.0,45547.9,
2024.06.21 23:50:00,2583.0,USTEC,sell,out,3.4,19739.23,3132.0,0,0.0,-122.3,45425.6,
2024.06.25 17:04:40,2584.0,USTEC,buy,in,3.4,19605.61,3133.0,0,0.0,0.0,45425.6,
2024.06.25 23:50:00,2585.0,USTEC,sell,out,3.4,19707.16,3135.0,0,0.0,345.27,45770.87,
2024.06.26 15:30:40,2586.0,USTEC,sell,in,3.4,19708.28,3136.0,0,0.0,0.0,45770.87,
2024.06.26 17:23:20,2587.0,USTEC,buy,in,3.4,19763.38,3137.0,0,0.0,0.0,45770.87,
2024.06.26 23:50:00,2588.0,USTEC,buy,out,3.4,19688.33,3139.0,0,0.0,67.83,45838.7,
2024.06.26 23:51:00,2589.0,USTEC,sell,out,3.4,19688.53,3140.0,0,0.0,-254.49,45584.21,
2024.06.27 18:36:20,2590.0,USTEC,sell,in,3.4,19702.73,3141.0,0,0.0,0.0,45584.21,
2024.06.27 23:50:00,2591.0,USTEC,buy,out,3.4,19814.93,3142.0,0,0.0,-381.48,45202.73,
2024.06.28 17:00:40,2593.0,USTEC,buy,in,3.4,19923.95,3143.0,0,0.0,0.0,45202.73,
2024.06.28 15:40:40,2592.0,USTEC,sell,in,3.4,19864.45,3144.0,0,0.0,0.0,45202.73,
2024.06.28 22:31:40,2594.0,USTEC,sell,out,3.4,19724.71,3145.0,0,0.0,-677.42,44525.31,sl 19724.71
2024.06.28 23:50:00,2595.0,USTEC,buy,out,3.4,19723.53,3146.0,0,0.0,479.13,45004.44,
2024.07.01 19:09:40,2597.0,USTEC,buy,in,3.4,19752.48,3147.0,0,0.0,0.0,45004.44,
2024.07.01 17:12:40,2596.0,USTEC,sell,in,3.4,19602.2,3148.0,0,0.0,0.0,45004.44,
2024.07.01 21:15:40,2598.0,USTEC,buy,out,3.4,19798.22,3149.0,0,0.0,-666.47,44337.97,sl 19798.22
2024.07.01 23:50:00,2599.0,USTEC,sell,out,3.4,19804.63,3150.0,0,0.0,177.31,44515.28,
2024.07.02 17:40:40,2600.0,USTEC,buy,in,3.3,19859.57,3151.0,0,0.0,0.0,44515.28,
2024.07.02 23:50:00,2601.0,USTEC,sell,out,3.3,19999.62,3152.0,0,0.0,462.17,44977.45,
2024.07.03 06:29:40,2602.0,USTEC,sell,in,3.3,19997.47,3153.0,0,0.0,0.0,44977.45,
2024.07.03 16:52:40,2603.0,USTEC,buy,in,3.3,20043.44,3154.0,0,0.0,0.0,44977.45,
2024.07.03 17:43:40,2604.0,USTEC,buy,in,3.3,20062.67,3155.0,0,0.0,0.0,44977.45,
2024.07.03 20:03:40,2605.0,USTEC,buy,out,3.3,20197.44,3157.0,0,0.0,-659.9,44317.55,sl 20197.44
2024.07.05 16:38:40,2606.0,USTEC,buy,in,3.2,20264.21,3158.0,0,0.0,0.0,44317.55,
2024.07.05 23:50:00,2607.0,USTEC,sell,out,3.3,20370.48,3160.0,0,-21.34,1079.23,45375.44,
2024.07.05 23:50:00,2608.0,USTEC,sell,out,3.2,20370.48,3161.0,0,0.0,340.06,45715.5,
2024.07.05 23:51:00,2609.0,USTEC,sell,out,3.3,20372.73,3162.0,0,-21.34,1023.2,46717.36,
2024.07.09 17:12:40,2610.0,USTEC,buy,in,3.4,20547.7,3163.0,0,0.0,0.0,46717.36,
2024.07.09 17:26:40,2611.0,USTEC,sell,in,3.4,20486.85,3164.0,0,0.0,0.0,46717.36,
2024.07.09 23:50:00,2612.0,USTEC,sell,out,3.4,20469.75,3165.0,0,0.0,-265.03,46452.33,
2024.07.09 23:51:00,2613.0,USTEC,buy,out,3.4,20470.05,3166.0,0,0.0,57.12,46509.45,
2024.07.10 17:05:40,2614.0,USTEC,buy,in,3.3,20563.99,3167.0,0,0.0,0.0,46509.45,
2024.07.10 18:00:40,2615.0,USTEC,sell,in,3.4,20507.99,3168.0,0,0.0,0.0,46509.45,
2024.07.10 23:50:00,2616.0,USTEC,sell,out,3.3,20676.04,3169.0,0,0.0,369.77,46879.22,
2024.07.10 23:51:00,2617.0,USTEC,buy,out,3.4,20678.09,3170.0,0,0.0,-578.34,46300.88,
2024.07.11 15:32:40,2618.0,USTEC,buy,in,3.3,20764.25,3171.0,0,0.0,0.0,46300.88,
2024.07.11 17:13:40,2619.0,USTEC,sell,out,3.3,20556.61,3172.0,0,0.0,-685.21,45615.67,sl 20556.61
2024.07.11 20:03:40,2620.0,USTEC,sell,in,3.3,20225.85,3173.0,0,0.0,0.0,45615.67,
2024.07.11 23:50:00,2621.0,USTEC,buy,out,3.3,20230.58,3174.0,0,0.0,-15.61,45600.06,
2024.07.12 15:48:40,2622.0,USTEC,buy,in,3.3,20240.55,3175.0,0,0.0,0.0,45600.06,
2024.07.12 23:50:00,2623.0,USTEC,sell,out,3.3,20330.95,3176.0,0,0.0,298.32,45898.38,
2024.07.15 20:33:40,2624.0,USTEC,sell,in,3.3,20385.43,3178.0,0,0.0,0.0,45898.38,
2024.07.15 23:50:00,2625.0,USTEC,buy,out,3.3,20423.53,3179.0,0,0.0,-125.73,45772.65,
2024.07.16 16:58:20,2626.0,USTEC,sell,in,3.3,20382.57,3180.0,0,0.0,0.0,45772.65,
2024.07.16 23:50:00,2627.0,USTEC,buy,out,3.3,20403.65,3181.0,0,0.0,-69.56,45703.09,
2024.07.18 15:41:40,2628.0,USTEC,buy,in,3.4,19942.06,3183.0,0,0.0,0.0,45703.09,
2024.07.18 17:31:40,2629.0,USTEC,sell,in,3.4,19832.19,3184.0,0,0.0,0.0,45703.09,
2024.07.18 17:40:40,2630.0,USTEC,sell,out,3.4,19742.64,3185.0,0,0.0,-678.03,45025.06,sl 19742.64
2024.07.18 23:50:00,2631.0,USTEC,buy,out,3.4,19759.64,3186.0,0,0.0,246.67,45271.73,
2024.07.23 17:21:40,2632.0,USTEC,buy,in,3.4,19863.84,3187.0,0,0.0,0.0,45271.73,
2024.07.23 20:12:40,2633.0,USTEC,sell,in,3.4,19754.12,3188.0,0,0.0,0.0,45271.73,
2024.07.23 23:50:00,2634.0,USTEC,sell,out,3.4,19791.14,3189.0,0,0.0,-247.18,45024.55,
2024.07.23 23:51:00,2635.0,USTEC,buy,out,3.4,19790.07,3190.0,0,0.0,-122.23,44902.32,
2024.07.25 15:38:40,2636.0,USTEC,buy,in,3.5,19058.23,3192.0,0,0.0,0.0,44902.32,
2024.07.25 16:54:40,2637.0,USTEC,sell,in,3.5,18931.36,3193.0,0,0.0,0.0,44902.32,
2024.07.25 16:58:40,2638.0,USTEC,sell,out,3.5,18867.65,3194.0,0,0.0,-667.03,44235.29,sl 18867.65
2024.07.25 19:14:40,2639.0,USTEC,buy,out,3.5,19120.67,3195.0,0,0.0,-662.59,43572.7,sl 19120.67
2024.07.26 19:10:40,2641.0,USTEC,buy,in,3.4,19074.63,3196.0,0,0.0,0.0,43572.7,
2024.07.26 16:30:40,2640.0,USTEC,sell,in,3.4,18994.38,3197.0,0,0.0,0.0,43572.7,
2024.07.26 23:50:00,2642.0,USTEC,sell,out,3.4,19017.66,3198.0,0,0.0,-193.7,43379.0,
2024.07.26 23:51:00,2643.0,USTEC,buy,out,3.4,19018.08,3199.0,0,0.0,-80.58,43298.42,
2024.07.31 17:01:40,2644.0,USTEC,buy,in,3.3,19266.03,3200.0,0,0.0,0.0,43298.42,
2024.07.31 21:32:40,2645.0,USTEC,buy,in,3.3,19370.15,3201.0,0,0.0,0.0,43298.42,
2024.07.31 23:50:00,2646.0,USTEC,sell,out,3.3,19432.2,3203.0,0,0.0,548.36,43846.78,
2024.07.31 23:51:00,2647.0,USTEC,sell,out,3.3,19434.08,3204.0,0,0.0,210.97,44057.75,
2024.08.01 16:16:40,2648.0,USTEC,sell,in,3.4,19408.67,3205.0,0,0.0,0.0,44057.75,
2024.08.01 16:47:40,2649.0,USTEC,buy,in,3.3,19504.55,3206.0,0,0.0,0.0,44057.75,
2024.08.01 17:21:40,2650.0,USTEC,sell,in,3.4,19363.15,3208.0,0,0.0,0.0,44057.75,
2024.08.01 17:29:40,2651.0,USTEC,sell,out,3.3,19309.5,3209.0,0,0.0,-643.67,43414.08,sl 19309.50
2024.08.01 23:50:00,2652.0,USTEC,buy,out,3.4,18789.37,3210.0,0,0.0,2105.62,45519.7,
2024.08.01 23:51:00,2653.0,USTEC,buy,out,3.4,18800.0,3211.0,0,0.0,1914.71,47434.41,
2024.08.05 16:47:40,2654.0,USTEC,buy,in,4.0,17778.6,3212.0,0,0.0,0.0,47434.41,
2024.08.05 23:50:00,2655.0,USTEC,sell,out,4.0,17995.8,3213.0,0,0.0,868.8,48303.21,
2024.08.08 15:36:40,2656.0,USTEC,buy,in,4.0,18050.6,3215.0,0,0.0,0.0,48303.21,
2024.08.08 20:26:40,2657.0,USTEC,buy,in,3.9,18364.0,3216.0,0,0.0,0.0,48303.21,
2024.08.08 23:50:00,2658.0,USTEC,sell,out,4.0,18454.8,3217.0,0,0.0,1616.8,49920.01,
2024.08.08 23:51:00,2659.0,USTEC,sell,out,3.9,18455.4,3218.0,0,0.0,356.46,50276.47,
2024.08.13 15:36:40,2660.0,USTEC,buy,in,4.0,18723.1,3219.0,0,0.0,0.0,50276.47,
2024.08.13 23:50:00,2661.0,USTEC,sell,out,4.0,18988.0,3220.0,0,0.0,1059.6,51336.07,
2024.08.14 16:30:40,2662.0,USTEC,buy,in,4.0,19065.5,3221.0,0,0.0,0.0,51336.07,
2024.08.14 16:55:40,2663.0,USTEC,sell,in,4.0,18931.6,3222.0,0,0.0,0.0,51336.07,
2024.08.14 17:12:40,2664.0,USTEC,sell,out,4.0,18874.85,3223.0,0,0.0,-762.6,50573.47,sl 18874.85
2024.08.14 17:32:40,2665.0,USTEC,sell,in,4.0,18871.6,3224.0,0,0.0,0.0,50573.47,
2024.08.14 18:41:20,2666.0,USTEC,buy,out,4.0,19060.32,3225.0,0,0.0,-754.88,49818.59,sl 19060.32
2024.08.14 23:50:00,2667.0,USTEC,buy,out,4.0,19050.8,3226.0,0,0.0,-476.8,49341.79,
2024.08.15 15:34:40,2668.0,USTEC,buy,in,3.8,19154.9,3227.0,0,0.0,0.0,49341.79,
2024.08.15 23:50:00,2669.0,USTEC,sell,out,3.8,19477.8,3228.0,0,0.0,1227.02,50568.81,
2024.08.21 17:36:40,2670.0,USTEC,buy,in,3.8,19826.7,3229.0,0,0.0,0.0,50568.81,
2024.08.21 23:50:00,2671.0,USTEC,sell,out,3.8,19827.7,3230.0,0,0.0,3.8,50572.61,
2024.08.22 16:04:40,2672.0,USTEC,buy,in,3.8,19906.2,3231.0,0,0.0,0.0,50572.61,
2024.08.22 17:08:40,2673.0,USTEC,sell,in,3.8,19825.2,3232.0,0,0.0,0.0,50572.61,
2024.08.22 18:32:40,2674.0,USTEC,sell,out,3.8,19707.14,3233.0,0,0.0,-756.43,49816.18,sl 19707.14
2024.08.22 23:50:00,2675.0,USTEC,buy,out,3.8,19530.1,3234.0,0,0.0,1121.38,50937.56,
2024.08.23 17:02:40,2676.0,USTEC,buy,in,3.8,19769.3,3235.0,0,0.0,0.0,50937.56,
2024.08.23 17:48:40,2677.0,USTEC,sell,out,3.8,19571.61,3236.0,0,0.0,-751.22,50186.34,sl 19571.61
2024.08.27 17:24:40,2678.0,USTEC,buy,in,3.8,19542.4,3238.0,0,0.0,0.0,50186.34,
2024.08.27 23:50:00,2679.0,USTEC,sell,out,3.8,19562.2,3240.0,0,0.0,75.24,50261.58,
2024.08.28 17:44:40,2680.0,USTEC,sell,in,3.8,19447.6,3242.0,0,0.0,0.0,50261.58,
2024.08.28 23:50:00,2681.0,USTEC,buy,out,3.8,19223.0,3243.0,0,0.0,853.48,51115.06,
2024.08.29 16:31:40,2682.0,USTEC,buy,in,3.9,19455.26,3244.0,0,0.0,0.0,51115.06,
2024.08.29 23:50:00,2683.0,USTEC,sell,out,3.9,19380.16,3245.0,0,0.0,-292.89,50822.17,
2024.08.30 17:57:40,2684.0,USTEC,sell,in,3.9,19439.81,3246.0,0,0.0,0.0,50822.17,
2024.08.30 23:50:00,2685.0,USTEC,buy,out,3.9,19537.38,3247.0,0,0.0,-380.52,50441.65,
2024.09.03 16:54:40,2686.0,USTEC,sell,in,3.9,19312.5,3248.0,0,0.0,0.0,50441.65,
2024.09.03 17:08:20,2687.0,USTEC,sell,in,3.9,19264.12,3249.0,0,0.0,0.0,50441.65,
2024.09.03 23:50:00,2688.0,USTEC,buy,out,3.9,18926.85,3250.0,0,0.0,1504.04,51945.69,
2024.09.03 23:51:00,2689.0,USTEC,buy,out,3.9,18927.47,3251.0,0,0.0,1312.94,53258.63,
2024.09.04 17:10:40,2690.0,USTEC,buy,in,4.2,18946.92,3252.0,0,0.0,0.0,53258.63,
2024.09.04 23:50:00,2691.0,USTEC,sell,out,4.2,18910.09,3254.0,0,0.0,-154.69,53103.94,
2024.09.05 16:37:40,2692.0,USTEC,buy,in,4.2,18924.55,3255.0,0,0.0,0.0,53103.94,
2024.09.05 16:55:20,2693.0,USTEC,buy,in,4.1,18996.78,3256.0,0,0.0,0.0,53103.94,
2024.09.05 18:33:40,2694.0,USTEC,sell,out,4.1,18806.81,3257.0,0,0.0,-778.88,52325.06,sl 18806.81
2024.09.05 23:50:00,2695.0,USTEC,sell,out,4.2,18879.7,3258.0,0,0.0,-188.37,52136.69,
2024.09.06 15:39:20,2696.0,USTEC,buy,in,4.1,18875.43,3259.0,0,0.0,0.0,52136.69,
2024.09.06 17:00:40,2697.0,USTEC,sell,out,4.1,18686.68,3260.0,0,0.0,-773.88,51362.81,sl 18686.68
2024.09.11 17:14:40,2698.0,USTEC,sell,in,4.1,18707.29,3261.0,0,0.0,0.0,51362.81,
2024.09.11 17:34:40,2699.0,USTEC,sell,in,4.1,18589.26,3262.0,0,0.0,0.0,51362.81,
2024.09.11 18:44:40,2700.0,USTEC,buy,out,4.1,18775.15,3263.0,0,0.0,-762.15,50600.66,sl 18775.15
2024.09.11 19:30:40,2701.0,USTEC,buy,out,4.1,18894.36,3264.0,0,0.0,-766.99,49833.67,sl 18894.36
2024.09.11 20:02:40,2702.0,USTEC,buy,in,3.9,18916.01,3265.0,0,0.0,0.0,49833.67,
2024.09.11 23:50:00,2703.0,USTEC,sell,out,3.9,19221.19,3266.0,0,0.0,1190.2,51023.87,
2024.09.12 17:17:40,2704.0,USTEC,buy,in,3.9,19309.63,3267.0,0,0.0,0.0,51023.87,
2024.09.12 20:13:40,2705.0,USTEC,buy,in,3.9,19371.35,3268.0,0,0.0,0.0,51023.87,
2024.09.12 23:50:00,2706.0,USTEC,sell,out,3.9,19390.9,3269.0,0,0.0,316.95,51340.82,
2024.09.12 23:51:00,2707.0,USTEC,sell,out,3.9,19397.65,3270.0,0,0.0,102.57,51443.39,
2024.09.17 16:50:20,2708.0,USTEC,sell,in,3.9,19499.8,3271.0,0,0.0,0.0,51443.39,
2024.09.17 23:50:00,2709.0,USTEC,buy,out,3.9,19448.65,3272.0,0,0.0,199.49,51642.88,
2024.09.18 21:00:40,2712.0,USTEC,buy,in,3.9,19495.78,3273.0,0,0.0,0.0,51642.88,
2024.09.18 18:22:40,2710.0,USTEC,sell,in,3.9,19407.38,3274.0,0,0.0,0.0,51642.88,
2024.09.18 21:00:40,2711.0,USTEC,buy,out,3.9,19601.45,3275.0,0,0.0,-756.87,50886.01,sl 19601.45
2024.09.18 23:50:00,2713.0,USTEC,sell,out,3.9,19398.31,3277.0,0,0.0,-380.13,50505.88,
2024.09.19 15:33:40,2714.0,USTEC,buy,in,3.8,19778.28,3278.0,0,0.0,0.0,50505.88,
2024.09.19 23:50:00,2715.0,USTEC,sell,out,3.8,19824.56,3280.0,0,0.0,175.86,50681.74,
2024.09.25 17:07:40,2716.0,USTEC,buy,in,3.7,20023.24,3281.0,0,0.0,0.0,50681.74,
2024.09.25 23:50:00,2717.0,USTEC,sell,out,3.7,20020.04,3283.0,0,0.0,-11.84,50669.9,
2024.09.26 15:35:40,2718.0,USTEC,buy,in,3.7,20288.01,3284.0,0,0.0,0.0,50669.9,
2024.09.26 16:34:40,2719.0,USTEC,sell,in,3.7,20233.88,3285.0,0,0.0,0.0,50669.9,
2024.09.26 17:48:40,2720.0,USTEC,sell,out,3.7,20085.13,3286.0,0,0.0,-750.66,49919.24,sl 20085.13
2024.09.26 23:50:00,2721.0,USTEC,buy,out,3.7,20124.98,3287.0,0,0.0,402.93,50322.17,
2024.09.27 15:38:40,2722.0,USTEC,buy,in,3.7,20173.46,3288.0,0,0.0,0.0,50322.17,
2024.09.27 21:31:40,2723.0,USTEC,sell,out,3.7,19971.73,3289.0,0,0.0,-746.4,49575.77,sl 19971.73
2024.09.30 16:50:20,2724.0,USTEC,buy,in,3.7,20053.0,3290.0,0,0.0,0.0,49575.77,
2024.09.30 22:52:40,2727.0,USTEC,buy,in,3.7,20046.5,3291.0,0,0.0,0.0,49575.77,
2024.09.30 21:14:40,2725.0,USTEC,sell,in,3.7,19955.75,3292.0,0,0.0,0.0,49575.77,
2024.09.30 21:24:40,2726.0,USTEC,sell,out,3.7,19852.47,3293.0,0,0.0,-741.96,48833.81,sl 19852.47
2024.09.30 23:50:00,2728.0,USTEC,sell,out,3.7,20041.3,3294.0,0,0.0,-19.24,48814.57,
2024.09.30 23:51:00,2729.0,USTEC,buy,out,3.7,20041.88,3295.0,0,0.0,-318.68,48495.89,
2024.10.01 16:47:40,2730.0,USTEC,sell,in,3.6,19866.12,3296.0,0,0.0,0.0,48495.89,
2024.10.01 17:09:40,2731.0,USTEC,sell,in,3.6,19775.74,3297.0,0,0.0,0.0,48495.89,
2024.10.01 23:50:00,2732.0,USTEC,buy,out,3.6,19753.24,3298.0,0,0.0,406.37,48902.26,
2024.10.01 23:51:00,2733.0,USTEC,buy,out,3.6,19753.37,3299.0,0,0.0,80.53,48982.79,
2024.10.02 15:39:40,2734.0,USTEC,buy,in,3.7,19769.99,3300.0,0,0.0,0.0,48982.79,
2024.10.02 23:50:00,2735.0,USTEC,sell,out,3.7,19861.01,3301.0,0,0.0,336.77,49319.56,
2024.10.03 16:27:40,2736.0,USTEC,sell,in,3.7,19700.69,3302.0,0,0.0,0.0,49319.56,
2024.10.03 17:05:40,2737.0,USTEC,buy,out,3.7,19897.7,3303.0,0,0.0,-728.94,48590.62,sl 19897.70
2024.10.04 15:36:40,2738.0,USTEC,buy,in,3.6,19961.87,3304.0,0,0.0,0.0,48590.62,
2024.10.04 23:50:00,2739.0,USTEC,sell,out,3.6,20000.65,3306.0,0,0.0,139.61,48730.23,
2024.10.09 21:28:40,2740.0,USTEC,buy,in,3.6,20263.83,3307.0,0,0.0,0.0,48730.23,
2024.10.09 23:50:00,2741.0,USTEC,sell,out,3.6,20252.88,3309.0,0,0.0,-39.42,48690.81,
2024.10.10 18:59:40,2743.0,USTEC,buy,in,3.5,20293.59,3310.0,0,0.0,0.0,48690.81,
2024.10.10 15:40:40,2742.0,USTEC,sell,in,3.6,20176.59,3311.0,0,0.0,0.0,48690.81,
2024.10.10 23:50:00,2744.0,USTEC,sell,out,3.5,20256.49,3314.0,0,0.0,-129.85,48560.96,
2024.10.10 23:51:00,2745.0,USTEC,buy,out,3.6,20256.32,3315.0,0,0.0,-287.03,48273.93,
2024.10.11 15:55:40,2746.0,USTEC,sell,in,3.5,20180.66,3316.0,0,0.0,0.0,48273.93,
2024.10.11 23:50:00,2747.0,USTEC,buy,out,3.5,20237.88,3317.0,0,0.0,-200.27,48073.66,
2024.10.17 15:54:40,2748.0,USTEC,buy,in,3.5,20384.56,3318.0,0,0.0,0.0,48073.66,
2024.10.17 23:50:00,2749.0,USTEC,sell,out,3.5,20225.09,3319.0,0,0.0,-558.15,47515.51,
2024.10.23 17:02:40,2750.0,USTEC,sell,in,3.5,20257.35,3321.0,0,0.0,0.0,47515.51,
2024.10.23 23:50:00,2751.0,USTEC,buy,out,3.5,20141.85,3322.0,0,0.0,404.25,47919.76,
2024.10.24 15:37:40,2752.0,USTEC,buy,in,3.5,20285.87,3323.0,0,0.0,0.0,47919.76,
2024.10.24 23:50:00,2753.0,USTEC,sell,out,3.5,20240.77,3325.0,0,0.0,-157.85,47761.91,
